LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/15
Time	16:29:14.0257377499428699226
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/15	2023/08/15	2023/08/15	2023/08/15	2023/08/15	2023/08/15	2023/08/15	
Time	16:29:14.0257377499428699226	16:29:14.0257517495838115425	16:29:14.0257937487394670458	16:29:14.0257797490985254259	16:29:14.025765749457583806	16:29:14.0258077483804086657	16:29:14.1297383308410644531	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.115000	17.581475	1.026079	0.092849	-143.970262	0.230441	-1236.141252	
0.116000	17.467313	0.904637	0.094019	-142.187134	0.133092	-1252.708977	
0.117000	17.441944	0.839869	0.095947	-140.399495	0.113622	-1269.319475	
0.118000	17.298185	0.977502	0.098671	-138.607854	-0.014879	-1285.969640	
0.119000	17.623757	0.767004	0.102162	-136.812637	0.098047	-1302.656378	
0.120000	17.695637	0.653659	0.106045	-135.014208	0.012379	-1319.376613	
0.121000	17.509596	0.969406	0.109654	-133.212940	0.152562	-1336.127281	
0.122000	17.357380	0.880349	0.112447	-131.409168	0.140880	-1352.905336	
0.123000	17.577247	0.872253	0.114208	-129.603243	-0.081076	-1369.707747	
0.124000	17.560334	0.702235	0.114825	-127.795570	0.082471	-1386.531502	
0.125000	17.446172	0.928926	0.114359	-125.986555	0.261593	-1403.373609	
0.126000	17.382749	0.953214	0.113413	-124.176495	0.175926	-1420.231093	
0.127000	17.285500	0.985598	0.112671	-122.365500	0.242123	-1437.101000	
0.128000	17.581475	0.823676	0.112236	-120.553728	0.117516	-1453.980397	
0.129000	17.581475	0.775100	0.111991	-118.741562	0.191502	-1470.866374	
0.130000	17.458857	0.888445	0.111980	-116.929405	0.129198	-1487.756042	
0.131000	17.437716	0.856061	0.112121	-115.117439	0.172032	-1504.646535	
0.132000	17.556106	0.734620	0.112147	-113.305654	0.012379	-1521.535011	
0.133000	17.598388	0.775100	0.111574	-111.494194	0.086365	-1538.418653	
0.134000	17.534965	0.864157	0.109551	-109.683481	0.191502	-1555.294669	
0.135000	17.585703	0.847965	0.105561	-107.873912	0.125304	-1572.160293	
0.136000	17.310870	0.920829	0.100070	-106.065583	0.090259	-1589.012783	
0.137000	17.606844	0.499833	0.093882	-104.258436	0.140880	-1605.849426	
0.138000	17.471542	0.791292	0.087521	-102.452663	0.172032	-1622.667536	
0.139000	17.522280	1.017982	0.081390	-100.648726	0.168138	-1639.464455	
0.140000	17.488454	0.767004	0.075909	-98.847059	0.098047	-1656.237552	
0.141000	17.560334	1.017982	0.071365	-97.047847	0.129198	-1672.984227	
0.142000	17.471542	0.872253	0.067800	-95.251160	0.117516	-1689.701907	
0.143000	17.450401	1.042271	0.065029	-93.457267	0.191502	-1706.388051	
0.144000	17.513824	0.937022	0.062745	-91.666644	0.257699	-1723.040147	
0.145000	17.551878	0.677947	0.060826	-89.879749	0.136986	-1739.655713	
0.146000	17.577247	0.864157	0.059522	-88.096863	-0.073288	-1756.232300	
0.147000	17.611073	0.775100	0.059205	-86.318179	0.082471	-1772.767489	
0.148000	17.526508	0.993694	0.060056	-84.544014	0.105834	-1789.258893	
0.149000	17.573019	0.823676	0.062071	-82.774808	0.125304	-1805.704157	
0.150000	17.513824	0.451257	0.064813	-81.010995	0.020167	-1822.100957	
0.151000	17.518052	0.896541	0.067704	-79.252901	0.059107	-1838.447006	
0.152000	17.598388	0.742716	0.071238	-77.500787	0.125304	-1854.740045	
0.153000	17.704093	0.807484	0.076227	-75.754937	0.242123	-1870.977852	
0.154000	17.408118	1.001790	0.082251	-74.015624	0.191502	-1887.158236	
0.155000	17.416575	1.058463	0.088274	-72.283129	-0.034348	-1903.279040	
0.156000	17.551878	0.775100	0.093530	-70.557766	0.207078	-1919.338144	
